item,brloot_weapon_ar_kilo433_unco,weapon,1,,,,,iw8_ar_kilo433,,gripangpro,iw8_ar_kilo433_mp+back_kilo433+front_kilo433+gripangpro_kilo433+ironsdefault_kilo433+mag_kilo433+rec_kilo433+selectsemi,MP/BR_TYPE_AR,PERKS/AR_KILO433,icon_weapon_ar_kilo433,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_kilo433_rare,weapon,2,,767,,,iw8_ar_kilo433,,reflex2+gripang|1+stocks|9,iw8_ar_kilo433_mpa+front_kilo433a|5+gripang_kilo433|1+mag_kilo433a|5+rec_kilo433a|5+reflex_west02+selectsemi+stocks_kilo433|9+loot21,MP/BR_TYPE_AR,PERKS/AR_KILO433,icon_weapon_ar_kilo433,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_sierra552_epic,weapon,3,,969,,,iw8_ar_sierra552,,hybrid3+barcust|5+pistolgrip02|2+xmagslrg|4,iw8_ar_sierra552_mpa+back_sierra552a+barxlong_sierra552|5+hybrid_thermal_irons+pistolgrip02_sierra552|2+rec_sierra552a+selectsemi+xmagslrg_sierra552|4+loot16,MP/BR_TYPE_AR,PERKS/AR_SIERRA552,icon_weapon_ar_sierra552,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_sierra552_lege,weapon,4,,347,,,iw8_ar_sierra552,,hybrid3+xmagslrg+gripvertpro|12+pistolgrip02+fastreload,iw8_ar_sierra552_mp+back_sierra552|1+fastreload+front_sierra552|1+gripvertpro|12+hybrid_thermal_irons+pistolgrip02_sierra552+rec_sierra552|1+selectsemi+xmagslrg_sierra552+loot1,MP/BR_TYPE_AR,PERKS/AR_SIERRA552,icon_weapon_ar_sierra552,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_akilo47_unco,weapon,1,,,,,iw8_ar_akilo47,,silencer,iw8_ar_akilo47_mp+back_akilo47_mp+front_akilo47_mp+ironsdefault_akilo47+mag_akilo47_mp+rec_akilo47_mp+selectsemi+silencer_east01_akilo47,MP/BR_TYPE_AR_SIL,PERKS/AR_AKILO47,icon_weapon_ar_akilo47,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_akilo47_rare,weapon,2,,47,,,iw8_ar_akilo47,,silencer+stockl|1+reflex4,iw8_ar_akilo47_mpv2+front_akilo47_mp|1+mag_akilo47_mp|1+rec_akilo47_mp|1+reflexstable_east02+selectsemi+silencer_east01_akilo47+stocksmg_akilo47|1+loot1,MP/BR_TYPE_AR_SIL,PERKS/AR_AKILO47,icon_weapon_ar_akilo47,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_scharlie_epic,weapon,3,,1103,,,iw8_ar_scharlie,,thermal2+barmid|1+silencer3+xmagslrg,iw8_ar_scharlie_mpa+back_scharliea|3+barmid_scharlie|1+rec_scharliea|3+selectsemi+silencerbalanced+thermal_east01+xmags_scharlie+loot19,MP/BR_TYPE_AR_SIL,PERKS/AR_SCHARLIE,icon_weapon_ar_scharlie,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_scharlie_lege,weapon,4,,1007,,,iw8_ar_scharlie,,thermal2+silencer3|13+xmagslrg|5+stockl|7+barshort|9,iw8_ar_scharlie_mpa+barshort_scharlie|9+rec_scharliea|2+selectsemi+silencerbalanced|13+stockl_scharlie|7+thermal_east01+xmags_scharlie|5+loot18,MP/BR_TYPE_AR_SIL,PERKS/AR_SCHARLIE,icon_weapon_ar_scharlie,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_falpha_epic,weapon,3,,993,,,iw8_ar_falpha,,thermal+stockh|3+barlong|5+bipod|2,iw8_ar_falpha_mpmtx+barlong_falpha_mp|5+bipod_falpha_v2|2+mag_falpha|15+rec_falpha|15+selectsemi_falpha+stockh_falpha_v2|3+thermal_west01+toprail_falpha|15+triggrip_falpha|15+loot15,MP/BR_TYPE_AR_3BURST,PERKS/AR_FALPHA,icon_weapon_ar_falpha,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_falpha_lege,weapon,4,,992,,,iw8_ar_falpha,,thermal+pistolgrip02|1+xmags+barlong+gripcust,iw8_ar_falpha_mpv2+barlong_falpha_mp+griphip_vintage+pistolgrip02_falpha_v2|1+rec_falpha|14+selectsemi_falpha+thermal_west01+toprail_falpha|14+xmags_falpha+loot14,MP/BR_TYPE_AR_3BURST,PERKS/AR_FALPHA,icon_weapon_ar_falpha,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_anovember94_lege,weapon,4,,809,,,iw8_ar_anovember94,,silencer+barcust|1+thermal3|1+xmagslrg|2+stockh|1,iw8_ar_anovember94_mp+barheavy_anovember94|1+rec_anovember94|2+selectsemi_anov94+silencer_west01+stockh_anovember94|1+thermal_anovember94|1+xmagslrg_anovember94|2+loot2,MP/BR_TYPE_AR_SUPP_THER,PERKS/AR_ANOVEMBER94,icon_weapon_ar_anovember94,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_asierra12_epic,weapon,3,,53,,,iw8_ar_asierra12,,xmagslrg+gripcust|2+hybrid3+silencer,iw8_ar_asierra12_mp+front_asierra12|3+griphip_vintage|2+hybrid_thermal+rec_asierra12|3+selectsemi+silencer_west01+toprail_asierra12|3+xmagslrg_asierra12+loot3,MP/BR_TYPE_AR_HEAVY,PERKS/AR_ASIERRA12,icon_weapon_ar_asierra12,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_asierra12_lege,weapon,4,,483,,,iw8_ar_asierra12,,hybrid3+silencer+xmagslrg+stocks|5+barlong|3,iw8_ar_asierra12_mpv2+barlong_asierra12|3+hybrid_thermal+rec_asierra12|13+selectsemi+silencer_west01+stocks_asierra12|5+toprail_asierra12|13+xmagslrg_asierra12+loot13,MP/BR_TYPE_AR_HEAVY,PERKS/AR_ASIERRA12,icon_weapon_ar_asierra12,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_uzulu_comm,weapon,0,,,,,iw8_sm_uzulu,,,iw8_sm_uzulu_mp+back_uzulu+front_uzulu+ironsdefault_uzulu+mag_uzulu+rec_uzulu_mp+selectsemi,MP/BR_TYPE_SM,PERKS/SM_UZULU,icon_weapon_sm_uzulu,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_uzulu_unco,weapon,1,,,,,iw8_sm_uzulu,,stocks,iw8_sm_uzulu_mp+front_uzulu+ironsdefault_uzulu+mag_uzulu+rec_uzulu_mp+selectsemi+stocks_uzulu,MP/BR_TYPE_SM,PERKS/SM_UZULU,icon_weapon_sm_uzulu,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_uzulu_rare,weapon,2,,778,,,iw8_sm_uzulu,,holo3|3+barcust2|4+stocks,iw8_sm_uzulu_mpa+barcust2_uzulu|4+holo_west02_smg|3+mag_uzulua|2+rec_uzulu_mpa|2+selectsemi+stocks_uzulu+loot18,MP/BR_TYPE_SM,PERKS/SM_UZULU,icon_weapon_sm_uzulu,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_papa90_epic,weapon,3,,446,,,iw8_sm_papa90,,hybrid3+comp+pistolgrip02|3+barlong|5,iw8_sm_papa90_mpv2+barlong_papa90|5+comp_papa90+hybrid_thermal+mag_papa90|14+pistolgrip02_papa90_v2|3+rec_papa90|14+selectsemi+loot14,MP/BR_TYPE_SM,PERKS/SM_PAPA90,icon_weapon_sm_papa90,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_papa90_lege,weapon,4,,445,,,iw8_sm_papa90,,comp+barcust|4+hybrid3+pistolgrip03|5+stockh|3,iw8_sm_papa90_mpv2+barcust_papa90_mp|4+comp_papa90+hybrid_thermal+mag_papa90|13+pistolgrip03_papa90_v2|5+rec_papa90|13+selectsemi+stockh_papa90_v2|3+loot13,MP/BR_TYPE_SM,PERKS/SM_PAPA90,icon_weapon_sm_papa90,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_beta_unco,weapon,1,,,,,iw8_sm_beta,,silencer2,iw8_sm_beta_mp+back_beta+front_beta+ironsdefault_beta+mag_beta+rec_beta+selectsemi+silencersleevesmg,MP/BR_TYPE_SM_SILENCED,PERKS/SM_BETA,icon_weapon_sm_beta,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_beta_rare,weapon,2,,506,,,iw8_sm_beta,,reflexmini|8+silencer2+stocks|3,iw8_sm_beta_mp+front_beta|12+mag_beta|12+minireddot|8+rec_beta|12+selectsemi+silencersleevesmg+stocks_beta|3+loot12,MP/BR_TYPE_SM_SILENCED,PERKS/SM_BETA,icon_weapon_sm_beta,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_smgolf45_epic,weapon,3,,683,,,iw8_sm_smgolf45,,thermal+gripvertpro|2+silencer2+xmagslrg,iw8_sm_smgolf45_mp+back_smgolf45|5+front_smgolf45|5+gripvertprosmg|2+rec_smgolf45|5+selectsemi+silencersleevesmg+thermal_west01+triggrip_smgolf45|5+xmagslrg_smgolf45+loot5,MP/BR_TYPE_SM_SILENCED,PERKS/SM_SMGOLF45,icon_weapon_sm_smgolf45,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_smgolf45_lege,weapon,4,,687,,,iw8_sm_smgolf45,,silencer3|4+thermal+gripvert|13+xmagslrg+barmid,iw8_sm_smgolf45_mp+back_smgolf45|9+barmid_smgolf45+gripvertsmg|13+rec_smgolf45|9+selectsemi+silencerbalancedsmg|4+thermal_west01+triggrip_smgolf45|9+xmagslrg_smgolf45+loot9,MP/BR_TYPE_SM_SILENCED,PERKS/SM_SMGOLF45,icon_weapon_sm_smgolf45,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_augolf_epic,weapon,3,,795,,,iw8_sm_augolf,,scopenorail|4+barmid|5+gripang|4+calcust|10,iw8_sm_augolf_mpa+barar_augolf|5+calar_augolf|10+custscope_augolf|4+gripang_augolf|4+rec_augolfa|7+selectsemi+loot23,MP/BR_TYPE_SM_RANGE,PERKS/SM_AUGOLF,icon_weapon_sm_augolf,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_augolf_lege,weapon,4,,794,,,iw8_sm_augolf,,scopenorail|5+barmid|6+gripang|7+calcust|12+comp,iw8_sm_augolf_mpmtx+barar_augolf|6+calar_augolf_shdw|12+compsmg+custscope_augolf|5+gripang_augolf|7+rec_augolfa|6+selectsemi+loot22,MP/BR_TYPE_SM_RANGE,PERKS/SM_AUGOLF,icon_weapon_sm_augolf,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa7_rare,weapon,2,,274,,,iw8_sm_mpapa7,,silencer+thermal+barlong,iw8_sm_mpapa7_mpv2+back_mpapa7|6+barlong_mpapa7+mag_mpapa7+rec_mpapa7|6+selectsemi+silencersmg_west01+thermal_west01+loot6,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA7,icon_weapon_sm_mpapa7,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa5_epic,weapon,3,,587,,,iw8_sm_mpapa5,,silencer3|3+gripvert|7+hybrid3+stockno|5,iw8_sm_mpapa5_mpa+front_mpapa5a|1+gripvertsmg|7+hybrid_thermal_ironsfull+mag_mpapa5a|1+rec_mpapa5_mpa|1+selectsemi+silencerbalanced_mpapa5|3+stockno_mpapa5_v2|5+loot17,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA5,icon_weapon_sm_mpapa5,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa5_lege,weapon,4,,590,,,iw8_sm_mpapa5,,hybrid3+silencer3+gripvertpro|8+xmags+stockh|5,iw8_sm_mpapa5_mpa+front_mpapa5a|4+gripvertprosmg|8+hybrid_thermal_ironsfull+rec_mpapa5_mpa|4+selectsemi+silencerbalanced_mpapa5+stockh_mpapa5|5+xmags_mpapa5+loot20,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA5,icon_weapon_sm_mpapa5,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_mike26_comm,weapon,0,,,,,iw8_sh_mike26,,,iw8_sh_mike26_mp+back_mike26+front_mike26+gripside_mike26+ironsdefault_mike26+mag_mike26+rec_mike26,MP/BR_TYPE_SH_COMBAT,PERKS/SH_MIKE26,icon_weapon_sh_mike26,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_mike26_unco,weapon,1,,,,,iw8_sh_mike26,,barlong,iw8_sh_mike26_mp+back_mike26+barlong_mike26+gripside_mike26+ironsdefault_mike26+mag_mike26+rec_mike26,MP/BR_TYPE_SH_COMBAT,PERKS/SH_MIKE26,icon_weapon_sh_mike26,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_mike26_rare,weapon,2,,344,,,iw8_sh_mike26,,choke|2+barlong|2+gripvert,iw8_sh_mike26_mp+back_mike26|4+barlong_mike26|2+choke_mike26|2+gripvert_mike26+ironsdefault_mike26+mag_mike26|4+rec_mike26|4+loot4,MP/BR_TYPE_SH_COMBAT,PERKS/SH_MIKE26,icon_weapon_sh_mike26,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_dpapa12_epic,weapon,3,,806,,,iw8_sh_dpapa12,,melee|3+pistolgrip03|1+laserbalanced|2+xmags,iw8_sh_dpapa12_mpv2+front_dpapa12_v2|15+gripcust_dpapa12|15+guard_dpapa12|15+ironsdefault_dpapa12+laserbalanced_shtgn|2+muzzlemelee_dpapa12|3+pistolgrip03_dpapa12_v2|1+rec_dpapa12|15+xtube_dpapa12_v2+loot15,MP/BR_TYPE_SH_COMBAT,PERKS/SH_DPAPA12,icon_weapon_sh_dpapa12,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_dpapa12_lege,weapon,4,,1021,,,iw8_sh_dpapa12,,melee+laserrange|7+gripvert|4+barlong|7+xmags,iw8_sh_dpapa12_mpv2a+barlong_dpapa12_v2|7+gripvert_dpapa12|4+guard_dpapa12a+ironsdefault_dpapa12+laserrangeshtgn|7+muzzlemelee_dpapa12+rec_dpapa12a+xtube_dpapa12_v2+loot16,MP/BR_TYPE_SH_COMBAT,PERKS/SH_DPAPA12,icon_weapon_sh_dpapa12,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_romeo870_unco,weapon,1,,,,,iw8_sh_romeo870,,silencer,iw8_sh_romeo870_mp+ammo_romeo870+back_romeo870+front_romeo870+grip_romeo870+ironsdefault_romeo870+rec_romeo870_mp+silencershtgn,MP/BR_TYPE_SH_SIL,PERKS/SH_ROMEO870,icon_weapon_sh_romeo870,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_romeo870_rare,weapon,2,,415,,,iw8_sh_romeo870,,silencer+reflexmini2+stockh|3,iw8_sh_romeo870_mpv3+ammo_romeo870|9+front_romeo870_v2|9+grip_romeo870+minireddot02+rec_romeo870|9+silencershtgn+stockh_romeo870|3+loot9,MP/BR_TYPE_SH_SIL,PERKS/SH_ROMEO870,icon_weapon_sh_romeo870,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_oscar12_epic,weapon,3,,968,,,iw8_sh_oscar12,,xmags+barlong|6+silencer3+thermal,iw8_sh_oscar12_mpa+back_oscar12a|1+barlong_oscar12|6+gripside_oscar12a|1+rec_oscar12a|1+silencerbalanced_oscar12+thermal_west01+xmags_oscar12+loot17,MP/BR_TYPE_SH_SIL,PERKS/SH_OSCAR12,icon_weapon_sh_oscar12,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_oscar12_lege,weapon,4,,1050,,,iw8_sh_oscar12,,silencer3+xmags|4+barlong|7+stockno|3+thermal,iw8_sh_oscar12_mpv2a+barlong_oscar12|7+gripside_oscar12a|2+rec_oscar12a|2+silencerbalanced_oscar12+stockno_oscar12|3+thermal_west01+xmags_oscar12|4+loot18,MP/BR_TYPE_SH_SIL,PERKS/SH_OSCAR12,icon_weapon_sh_oscar12,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_sksierra_comm,weapon,0,,,,,iw8_sn_sksierra,,,iw8_sn_sksierra_mp+front_sksierra+ironsdefault_sksierra+mag_sksierra+reargrip_sksierra+rec_sksierra,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SKSIERRA,icon_weapon_sn_sksierra,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sn_sksierra_unco,weapon,1,,,,,iw8_sn_sksierra,,barmid,iw8_sn_sksierra_mp+barmid_sksierra+ironsdefault_sksierra+mag_sksierra+reargrip_sksierra+rec_sksierra,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SKSIERRA,icon_weapon_sn_sksierra,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sn_sksierra_rare,weapon,2,,813,,,iw8_sn_sksierra,,reflex3+gripang|8+pistolgrip04|3,iw8_sn_sksierra_mp+front_sksierra|6+gripangdmr|8+mag_sksierra|6+pistolgrip04_sksierra|3+rec_sksierra|6+reflex_east01+loot6,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SKSIERRA,icon_weapon_sn_sksierra,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_sbeta_epic,weapon,3,,962,,,iw8_sn_sbeta,,hybrid3+brake|2+stockh|6+barlong,iw8_sn_sbeta_mpa+barlong_sbeta+brakesnpr|2+hybrid_thermal+reargrip_sbetaa|2+rec_sbetaa|2+stockh_sbeta|6+loot18,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SBETA,icon_weapon_sn_sbeta,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_sbeta_lege,weapon,4,,422,,,iw8_sn_sbeta,,hybrid3+brake+barshort|2+pistolgrip01|3+stocks,iw8_sn_sbeta_mp+barshort_sbeta|2+brakesnpr+hybrid_thermal+pistolgrip01_sbeta|3+rec_sbeta|9+stocks_sbeta+loot9,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SBETA,icon_weapon_sn_sbeta,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_alpha50_epic,weapon,3,,567,,,iw8_sn_alpha50,,thermalvz+pistolgrip02|4+barmid+bipod,iw8_sn_alpha50_mpv2+back_alpha50|15+barmid_alpha50+bipodsnpr+mag_alpha50|15+pistolgrip02_alpha50_v2|4+rec_alpha50|15+thermalvz_alpha50_mp+loot15,MP/BR_TYPE_SN_50CAL,PERKS/SN_ALPHA50,icon_weapon_sn_alpha50,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_alpha50_lege,weapon,4,,418,,,iw8_sn_alpha50,,brake|1+thermalvz+barshort|3+stocks|5+pistolgrip03,iw8_sn_alpha50_mp+barshort_alpha50|3+brakesnpr_alpha50|1+mag_alpha50|7+pistolgrip03_alpha50+rec_alpha50|7+stocks_alpha50|5+thermalvz_alpha50_mp+loot7,MP/BR_TYPE_SN_50CAL,PERKS/SN_ALPHA50,icon_weapon_sn_alpha50,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_kilo98_rare,weapon,2,,749,,,iw8_sn_kilo98,,scope+barlong|4+stockcust|6,iw8_sn_kilo98_mpa+barlong_kilo98|4+rec_kilo98a|2+snprscope_kilo98+stockcqb_kilo98|6+loot18,MP/BR_TYPE_SN,PERKS/SN_KILO98,icon_weapon_sn_kilo98,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_hdromeo_epic,weapon,3,,945,,,iw8_sn_hdromeo,,thermalvz+barlong+xmagslrg|1+stockh|5,iw8_sn_hdromeo_mpa+barlong_hdromeo+rec_hdromeoa+stockh_hdromeo|5+thermalvz_hdromeo_mp+xmagslrg_hdromeo|1+loot16,MP/BR_TYPE_SN,PERKS/SN_HDROMEO,icon_weapon_sn_hdromeo,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_hdromeo_lege,weapon,4,,611,,,iw8_sn_hdromeo,,flashhider+thermalvz+bipod|3+barlong+xmags,iw8_sn_hdromeo_mp+back_hdromeo|15+barlong_hdromeo+bipod_hdromeo|3+flashhidersnpr_hdromeo+rec_hdromeo|15+thermalvz_hdromeo_mp+xmags_hdromeo+loot15,MP/BR_TYPE_SN,PERKS/SN_HDROMEO,icon_weapon_sn_hdromeo,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_decho_comm,weapon,0,,,,,iw8_pi_decho,,,iw8_pi_decho_mp+ironsdefault_decho+mag_decho+rec_decho+slide_decho+triggrip_decho,MP/BR_TYPE_PI_HANDCANNON,PERKS/PI_DECHO,icon_weapon_pi_decho,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_pi_decho_unco,weapon,1,,,,,iw8_pi_decho,,comp,iw8_pi_decho_mp+comp_decho+ironsdefault_decho+mag_decho+rec_decho+slide_decho+triggrip_decho,MP/BR_TYPE_PI_HANDCANNON,PERKS/PI_DECHO,icon_weapon_pi_decho,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_pi_decho_rare,weapon,2,,649,,,iw8_pi_decho,,brake|7+barlong|5+pistolgrip03|7,iw8_pi_decho_mpa+barlong_decho|5+brake_decho|7+ironsdefault_decho+mag_dechoa|2+pistolgrip_pstl03_decho|7+rec_dechoa|2+loot18,MP/BR_TYPE_PI_HANDCANNON,PERKS/PI_DECHO,icon_weapon_pi_decho,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_cpapa_epic,weapon,3,,904,,,iw8_pi_cpapa,,barshort|3+trigcust|12+brake+reflexmini2,iw8_pi_cpapa_mpa+ammo_cpapaa|1+backno_cpapa|1+barshort_cpapa|3+brakepstl+minireddotslow02+rec_cpapaa|1+trigcust_cpapa|12+loot17,MP/BR_TYPE_PI_MAGNUM,PERKS/PI_CPAPA,icon_weapon_pi_cpapa,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_cpapa_lege,weapon,4,,908,,,iw8_pi_cpapa,,brake|10+barlong|8+pistolgrip02|6+trigcust|9+reflexmini2,iw8_pi_cpapa_mpa+ammo_cpapaa|5+backno_cpapa+barlong_cpapa|8+brakepstl|10+minireddotslow02+pistolgrip_pstl02_cpapa|6+rec_cpapaa|5+trigcust_cpapa|9+loot21,MP/BR_TYPE_PI_MAGNUM,PERKS/PI_CPAPA,icon_weapon_pi_cpapa,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_mike9_epic,weapon,3,,802,,,iw8_pi_mike9,,reflexmini|4+xmags|4+pistolgrip02|2+barcust,iw8_pi_mike9_mp+back_mike9+barburst_mike9+minireddot_mike1911|4+pistolgrip_pstl02_mike9|2+rec_mike9|11+xmags_mike9|4+loot11,MP/BR_TYPE_PI_BURST,PERKS/PI_MIKE9,icon_weapon_pi_mike9,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_mike9_lege,weapon,4,,433,,,iw8_pi_mike9,,comp|2+barcust|2+reflexmini+xmagslrg+stockcust|1,iw8_pi_mike9_mp+barburst_mike9|2+comp_mike9|2+gripcust_mike9|1+minireddot_mike1911+rec_mike9|3+stockg_mike9|1+xmagslrg_mike9+loot3,MP/BR_TYPE_PI_BURST,PERKS/PI_MIKE9,icon_weapon_pi_mike9,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_me_riotshield_epic,weapon,3,,,,,iw8_me_riotshield,,,iw8_me_riotshield_mp,MP/BR_TYPE_ME_RIOTSHIELD,PERKS/ME_RIOTSHIELD_DESC,icon_weapon_me_riotshield,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_la_rpapa7_rare,weapon,2,,,,,iw8_la_rpapa7,,,iw8_la_rpapa7_mp,MP/BR_TYPE_LA_RPG,PERKS/LA_RPAPA7,icon_weapon_la_rpapa7,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_la_gromeo_epic,weapon,3,,,,,iw8_la_gromeo,,,iw8_la_gromeo_mp+lnchrscope_gromeo,MP/BR_TYPE_LA_BAZOOKA,PERKS/LA_GROMEO,icon_weapon_la_gromeo,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_la_juliet_lege,weapon,4,,,,,iw8_la_juliet,,,iw8_la_juliet_mp+lnchrscope_juliet,MP/BR_TYPE_LA_ANTITANK,PERKS/LA_JULIET,icon_weapon_la_juliet,br_legendary_loot_pickup,,,,,,,,,,,,,,,,,,
item,brloot_weapon_la_mike32_lege,weapon,4,,,,,iw8_la_mike32,,,iw8_la_mike32_mp+lnchrscope_mike32+speedloader_mike32,MP/BR_TYPE_LA_LAUNCHER,PERKS/LA_MIKE32,icon_weapon_la_mike32,br_legendary_loot_pickup,,,,,,,,,,,,,,,,,,
item,brloot_weapon_lm_dblmg_lege,weapon,4,,,,,iw8_lm_dblmg,,,iw8_lm_dblmg_mp,MP/BR_TYPE_LM_MINIGUN,PERKS/LM_DBLMG,icon_weapon_lm_dblmg,br_legendary_loot_pickup,,,,,,,,,,,,,,,,,,
item,brloot_weapon_bp_reward_sm_mpapa7_lege,weapon,4,,584,,,iw8_sm_mpapa7,,silencer3|5+hybrid+gripcust|4+xmagslrg|4 +stockno|2,iw8_sm_mpapa7_mp+front_mpapa7|14+griphip_mpapa7|4+hybrid_west02_irons+rec_mpapa7|14+selectsemi+silencersleeve_mpapa7|5+stockno_mpapa7|2+xmags_mpapa7|4+loot14,MP/BR_TYPE_SM_SILENCED,PERKS/SM_MPAPA7,icon_weapon_sm_mpapa7,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_bp_reward_ar_galima_lege,weapon,4,,629,,,iw8_ar_galima,,barlong|1+gripang|4+holo2|12+pistolgrip03|2+stockl|1,iw8_ar_galima_mp+barlong_galima|1+gripang|4+holo_east01|12+mag_galima|3+pistolgrip03_galima|2+rec_galima|3+stockl_galima|1+loot3,MP/BR_TYPE_AR_HEAVY,PERKS/AR_GALIMA,icon_weapon_ar_galima,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_bp_reward_lm_mkilo3_lege,weapon,4,,1017,,,iw8_lm_mkilo3,,barshort|3+hybrid2|7+smags|4+pistolgrip03|2+stockno|2,iw8_lm_mkilo3_mpdmb2+barshort_mkilo3|3+hybrid_west01|7+pistolgrip03_mkilo3|2+rec_mkilo3|9+smags_mkilo3|4+stockno_mkilo3|2+loot9,MP/BR_TYPE_LM,PERKS/LM_MKILO3,icon_weapon_lm_mkilo3,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
depends,brloot_weapon_lm_lima86_comm,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_lima86_unco,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_lima86_rare,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_mgolf36_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_mgolf36_lege,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_kilo121_unco,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_kilo121_rare,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
depends,brloot_weapon_lm_mkilo3_epic,brloot_ammo_762,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
