item,brloot_weapon_lm_t9accurate_lege,weapon,4,,25660848,,,iw8_lm_t9accurate,,vzscope+barcust|1+gripvert|1+fastmags2|1+stocks|1,iw8_lm_t9accurate_mp+barrel_lm_t9accurate02|1+fastreload_lm_t9accurate02|1+grip_lm_t9accurate01|1+optic_dualzoom_lm_t9accurate+rec_lm_t9accurate|1+sprintout_lm_t9accurate01|1+loot1,MP/BR_TYPE_LM,PERKS_TANGO/LM_T9ACCURATE,icon_weapon_lm_t9accurate,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_t9fastfire_comm,weapon,0,,19961376,,,iw8_ar_t9fastfire,,,iw8_ar_t9fastfire_mp+front_ar_t9fastfire+ironsdefault_ar_t9fastfire+mag_ar_t9fastfire+rec_ar_t9fastfire+toprail_ar_t9fastfire+triggrip_ar_t9fastfire,MP/BR_TYPE_AR,PERKS_TANGO/AR_T9FASTHANDLING,icon_weapon_ar_t9fastfire,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_t9fastfire_unco,weapon,1,,19961376,,,iw8_ar_t9fastfire,,barcust2,iw8_ar_t9fastfire_mp+ironsdefault_ar_t9fastfire+mag_ar_t9fastfire+mixbarrel_ar_t9fastfire02+rec_ar_t9fastfire+toprail_ar_t9fastfire+triggrip_ar_t9fastfire,MP/BR_TYPE_AR,PERKS_TANGO/AR_T9FASTHANDLING,icon_weapon_ar_t9fastfire,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_t9fastfire_rare,weapon,2,,28952205,,,iw8_ar_t9fastfire,,reflex+gripvert|0+pistolgrip03|0,iw8_ar_t9fastfire_mp+front_ar_t9fastfire|5+grip_ar_t9fastfire01+mag_ar_t9fastfire|5+optic_reflex_01_t9fastfire+quickdraw_ar_t9fastfire01+rec_ar_t9fastfire|5+toprail_ar_t9fastfire|5+loot5,MP/BR_TYPE_AR,PERKS_TANGO/AR_T9FASTHANDLING,icon_weapon_ar_t9fastfire,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_t9standard_unco,weapon,1,,19257346,,,iw8_ar_t9standard,,silencer,iw8_ar_t9standard_mp+back_ar_t9standard+front_ar_t9standard+ironsdefault_ar_t9standard+mag_ar_t9standard+rec_ar_t9standard+suppressor_ar_t9standard01,MP/BR_TYPE_AR_SIL,PERKS_TANGO/AR_T9STANDARD,icon_weapon_ar_t9standard,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_t9standard_rare,weapon,2,,27152046,,,iw8_ar_t9standard,,silencer|3+gripvert|1+smags2|1,iw8_ar_t9standard_mp+back_ar_t9standard|3+front_ar_t9standard|3+ironsdefault_ar_t9standard+mixclip_ar_t9standard02|1+rec_ar_t9standard|3+suppressor_ar_t9standard01|3+verticalgrip_ar_t9standard01|1+loot3,MP/BR_TYPE_AR_SIL,PERKS_TANGO/AR_T9STANDARD,icon_weapon_ar_t9standard,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_t9accurate_epic,weapon,3,,31855413,,,iw8_ar_t9accurate,,acog2|3+barcust|1+smags|2+stockfold|3,iw8_ar_t9accurate_mp+barrel_ar_t9accurate02|1+mixclip_ar_t9accurate01|2+mixstock_ar_t9accurate01|3+optic_scope3x_t9accurate|3+rec_t9accurate|9+loot9,MP/BR_TYPE_AR,PERKS_TANGO/AR_T9ACCURATE,icon_weapon_ar_t9accurate,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_t9accurate_lege,weapon,4,,27623378,,,iw8_ar_t9accurate,,acog2|2+barcust3|2+pistolgrip03+xmagslrg|1+stockfold|2,iw8_ar_t9accurate_mp+extclip_ar_t9accurate02|1+heavy_ar_t9accurate02|2+mixstock_ar_t9accurate01|2+optic_scope3x_t9accurate|2+quickdraw_ar_t9accurate01+rec_t9accurate|6+loot6,MP/BR_TYPE_AR,PERKS_TANGO/AR_T9ACCURATE,icon_weapon_ar_t9accurate,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_t9fasthandling_epic,weapon,3,,32571167,,,iw8_ar_t9fasthandling,,reflex3+xmags+linearbrake+barcust2,iw8_ar_t9fasthandling_mp+compensator_ar_t9fasthandling02+extclip_ar_t9fasthandling01+mixbarrel_ar_t9fasthandling02+optic_reflex_03_t9fasthandling+rec_ar_t9fasthandling+toprail_ar_t9fasthandling,MP/BR_TYPE_AR_HEAVY,PERKS_TANGO/AR_T9FASTHANDLING,icon_weapon_ar_t9fasthandling,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_ar_t9fasthandling_lege,weapon,4,,31774619,,,iw8_ar_t9fasthandling,,linearbrake|1+barcust2|1+gripvertpro|1+reflex3+stockcust|1,iw8_ar_t9fasthandling_mp+compensator_ar_t9fasthandling02|1+grip_ar_t9fasthandling02|1+mag_ar_t9fasthandling|1+mixbarrel_ar_t9fasthandling02|1+mixstock_ar_t9fasthandling02|1+optic_reflex_03_t9fasthandling+rec_ar_t9fasthandling|1+toprail_ar_t9fasthandling|1+loot1,MP/BR_TYPE_AR_HEAVY,PERKS_TANGO/AR_T9FASTHANDLING,icon_weapon_ar_t9fasthandling,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_scharlie_epic,weapon,3,,1103,,,iw8_ar_scharlie,,acog|14+barmid|1+silencer3+xmagslrg,iw8_ar_scharlie_mpa+acog_west01_irons|14+back_scharliea|3+barmid_scharlie|1+rec_scharliea|3+selectsemi+silencerbalanced+xmags_scharlie+loot19,MP/BR_TYPE_AR_SIL,PERKS/AR_SCHARLIE,icon_weapon_ar_scharlie,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_scharlie_lege,weapon,4,,1007,,,iw8_ar_scharlie,,acog+silencer3|13+xmagslrg|5+stockl|7+barshort|9,iw8_ar_scharlie_mpa+acog_west01_irons+barshort_scharlie|9+rec_scharliea|2+selectsemi+silencerbalanced|13+stockl_scharlie|7+xmags_scharlie|5+loot18,MP/BR_TYPE_AR_SIL,PERKS/AR_SCHARLIE,icon_weapon_ar_scharlie,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_falpha_epic,weapon,3,,993,,,iw8_ar_falpha,,thermal+stockh|3+barlong|5+bipod|2,iw8_ar_falpha_mpmtx+barlong_falpha_mp|5+bipod_falpha_v2|2+mag_falpha|15+rec_falpha|15+selectsemi_falpha+stockh_falpha_v2|3+thermal_west01+toprail_falpha|15+triggrip_falpha|15+loot15,MP/BR_TYPE_AR_3BURST,PERKS/AR_FALPHA,icon_weapon_ar_falpha,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_falpha_lege,weapon,4,,992,,,iw8_ar_falpha,,thermal+pistolgrip02|1+xmags+barlong+gripcust,iw8_ar_falpha_mpv2+barlong_falpha_mp+griphip_vintage+pistolgrip02_falpha_v2|1+rec_falpha|14+selectsemi_falpha+thermal_west01+toprail_falpha|14+xmags_falpha+loot14,MP/BR_TYPE_AR_3BURST,PERKS/AR_FALPHA,icon_weapon_ar_falpha,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_ar_anovember94_lege,weapon,4,,809,,,iw8_ar_anovember94,,silencer+barcust|1+thermal3|1+xmagslrg|2+stockh|1,iw8_ar_anovember94_mp+barheavy_anovember94|1+rec_anovember94|2+selectsemi_anov94+silencer_west01+stockh_anovember94|1+thermal_anovember94|1+xmagslrg_anovember94|2+loot2,MP/BR_TYPE_AR_SUPP_THER,PERKS/AR_ANOVEMBER94,icon_weapon_ar_anovember94,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_t9handling_comm,weapon,0,,26730174,,,iw8_sm_t9handling,,,iw8_sm_t9handling_mp+back_sm_t9handling+front_sm_t9handling+ironsdefault_sm_t9handling+mag_sm_t9handling+rec_sm_t9handling,MP/BR_TYPE_SM,PERKS_TANGO/SM_T9HANDLING,icon_weapon_sm_t9handling,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_t9handling_unco,weapon,1,,26730174,,,iw8_sm_t9handling,,stocks,iw8_sm_t9handling_mp+front_sm_t9handling+ironsdefault_sm_t9handling+mag_sm_t9handling+rec_sm_t9handling+sprintout_sm_t9handling01,MP/BR_TYPE_SM,PERKS_TANGO/SM_T9HANDLING,icon_weapon_sm_t9handling,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_t9handling_rare,weapon,2,,23813545,,,iw8_sm_t9handling,,reflex|0+barmid|0+stocks,iw8_sm_t9handling_mp+mag_sm_t9handling|1+mixbarrel_sm_t9handling01+optic_reflex_01_sm_t9handling+rec_sm_t9handling|1+sprintout_sm_t9handling01+loot1,MP/BR_TYPE_SM,PERKS_TANGO/SM_T9HANDLING,icon_weapon_sm_t9handling,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_t9heavy_epic,weapon,3,,19334029,,,iw8_sm_t9heavy,,reflex2+barshort|1+stocks|2+smags,iw8_sm_t9heavy_mp+heavy_sm_t9heavy01|1+mixclip_sm_t9heavy01+optic_reflex_02_sm_t9heavy+rec_sm_t9heavy|7+sprintout_sm_t9heavy01|2+loot7,MP/BR_TYPE_SM,PERKS_TANGO/SM_T9HEAVY,icon_weapon_sm_t9heavy,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_t9heavy_lege,weapon,4,,31297372,,,iw8_sm_t9heavy,,holo2|0+smags2+gripangpro|1+pistolgrip04|1+stockno|1,iw8_sm_t9heavy_mp+front_sm_t9heavy|1+mixclip_sm_t9heavy02+optic_reddot_sm_t9heavy+quickdraw_sm_t9heavy02|1+rec_sm_t9heavy|1+speedgrip_sm_t9heavy02|1+sprintout_sm_t9heavy02|1+loot1,MP/BR_TYPE_SM,PERKS_TANGO/SM_T9HEAVY,icon_weapon_sm_t9heavy,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_t9fastfire_epic,weapon,3,,32224192,,,iw8_sm_t9fastfire,,reflex+barcust2+xmagslrg+stocks,iw8_sm_t9fastfire_mp+extclip_sm_t9fastfire02+mixbarrel_sm_t9fastfire02+optic_reflex_01_sm_t9fastfire+rec_sm_t9fastfire+sprintout_sm_t9fastfire01,MP/BR_TYPE_SM_FAST,PERKS_TANGO/SM_T9FASTFIRE,icon_weapon_sm_t9fastfire,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_t9fastfire_lege,weapon,4,,26765529,,,iw8_sm_t9fastfire,,gripang|1+reflex|1+xmagslrg|1+pistolgrip02|1+stocks|1,iw8_sm_t9fastfire_mpv2+extclip_sm_t9fastfire02|1+front_sm_t9fastfire|1+handle_sm_t9fastfire02_v2|1+optic_reflex_01_sm_t9fastfire|1+rec_sm_t9fastfire|1+speedgrip_sm_t9fastfire01_v2|1+sprintout_sm_t9fastfire01_v2|1+loot1,MP/BR_TYPE_SM_FAST,PERKS_TANGO/SM_T9FASTFIRE,icon_weapon_sm_t9fastfire,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_beta_unco,weapon,1,,,,,iw8_sm_beta,,silencer2,iw8_sm_beta_mp+back_beta+front_beta+ironsdefault_beta+mag_beta+rec_beta+selectsemi+silencersleevesmg,MP/BR_TYPE_SM_SILENCED,PERKS/SM_BETA,icon_weapon_sm_beta,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sm_beta_rare,weapon,2,,506,,,iw8_sm_beta,,reflexmini|8+silencer2+stocks|3,iw8_sm_beta_mp+front_beta|12+mag_beta|12+minireddot|8+rec_beta|12+selectsemi+silencersleevesmg+stocks_beta|3+loot12,MP/BR_TYPE_SM_SILENCED,PERKS/SM_BETA,icon_weapon_sm_beta,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_smgolf45_epic,weapon,3,,683,,,iw8_sm_smgolf45,,hybrid+gripvertpro|2+silencer2+xmagslrg,iw8_sm_smgolf45_mp+back_smgolf45|5+front_smgolf45|5+gripvertprosmg|2+hybrid_west02+rec_smgolf45|5+selectsemi+silencersleevesmg+triggrip_smgolf45|5+xmagslrg_smgolf45+loot5,MP/BR_TYPE_SM_SILENCED,PERKS/SM_SMGOLF45,icon_weapon_sm_smgolf45,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_smgolf45_lege,weapon,4,,687,,,iw8_sm_smgolf45,,silencer3|4+hybrid+gripvert|13+xmagslrg+barmid,iw8_sm_smgolf45_mp+back_smgolf45|9+barmid_smgolf45+gripvertsmg|13+hybrid_west02+rec_smgolf45|9+selectsemi+silencerbalancedsmg|4+triggrip_smgolf45|9+xmagslrg_smgolf45+loot9,MP/BR_TYPE_SM_SILENCED,PERKS/SM_SMGOLF45,icon_weapon_sm_smgolf45,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa7_rare,weapon,2,,274,,,iw8_sm_mpapa7,,silencer+thermal+barlong,iw8_sm_mpapa7_mpv2+back_mpapa7|6+barlong_mpapa7+mag_mpapa7+rec_mpapa7|6+selectsemi+silencersmg_west01+thermal_west01+loot6,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA7,icon_weapon_sm_mpapa7,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa5_epic,weapon,3,,587,,,iw8_sm_mpapa5,,silencer3|3+gripvert|7+hybrid3+stockno|5,iw8_sm_mpapa5_mpa+front_mpapa5a|1+gripvert_mpapa5|7+hybrid_thermal_ironsfull+mag_mpapa5a|1+rec_mpapa5_mpa|1+selectsemi+silencerbalanced_mpapa5|3+stockno_mpapa5_v2|5+loot17,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA5,icon_weapon_sm_mpapa5,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sm_mpapa5_lege,weapon,4,,590,,,iw8_sm_mpapa5,,hybrid3+silencer3+gripvertpro|8+xmags+stockh|5,iw8_sm_mpapa5_mpa+front_mpapa5a|4+gripvertprosmg|8+hybrid_thermal_ironsfull+rec_mpapa5_mpa|4+selectsemi+silencerbalanced_mpapa5+stockh_mpapa5|5+xmags_mpapa5+loot20,MP/BR_TYPE_SM_SIL_THER,PERKS/SM_MPAPA5,icon_weapon_sm_mpapa5,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_t9pump_comm,weapon,0,,30096999,,,iw8_sh_t9pump,,,iw8_sh_t9pump_mp+ammo_sh_t9pump+back_sh_t9pump+front_sh_t9pump+guard_sh_t9pump+ironsdefault_sh_t9pump+rec_sh_t9pump,MP/BR_TYPE_SH_PUMP,PERKS_TANGO/SH_T9PUMP,icon_weapon_sh_t9pump,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_t9pump_unco,weapon,1,,30096999,,,iw8_sh_t9pump,,barlong,iw8_sh_t9pump_mp+ammo_sh_t9pump+back_sh_t9pump+barrel_sh_t9pump01+guard_sh_t9pump+ironsdefault_sh_t9pump+rec_sh_t9pump,MP/BR_TYPE_SH_PUMP,PERKS_TANGO/SH_T9PUMP,icon_weapon_sh_t9pump,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_t9pump_rare,weapon,2,,31561487,,,iw8_sh_t9pump,,xmags|0+pistolgrip01|1+stockfold|1,iw8_sh_t9pump_mp+extclip_sh_t9pump01+front_sh_t9pump|3+guard_sh_t9pump|3+handle_sh_t9pump01|1+ironsdefault_sh_t9pump+mixstock_sh_t9pump01|1+rec_sh_t9pump|3+loot3,MP/BR_TYPE_SH_PUMP,PERKS_TANGO/SH_T9PUMP,icon_weapon_sh_t9pump,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_t9semiauto_epic,weapon,3,,32511892,,,iw8_sh_t9semiauto,,reflexmini2|0+barcust3|0+pistolgrip01|1+stockno|0,iw8_sh_t9semiauto_mpcb+ammo_sh_t9semiauto|2+grip_sh_t9semiauto|2+handle_sh_t9semiauto01|1+heavy_sh_t9semiauto02+optic_elo_02_sh_t9semiauto+rec_sh_t9semiauto|2+sprintout_sh_t9semiauto02+loot2,MP/BR_TYPE_SH_COMBAT,PERKS_TANGO/SH_T9SEMIAUTO,icon_weapon_sh_t9semiauto,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_t9semiauto_lege,weapon,4,,21135268,,,iw8_sh_t9semiauto,,reflexmini|0+barcust3+xmagslrg|0+pistolgrip03|0+stockl|1,iw8_sh_t9semiauto_mpcb+extclip_sh_t9semiauto02+grip_sh_t9semiauto|3+heavy_sh_t9semiauto02+optic_elo_01_sh_t9semiauto+quickdraw_sh_t9semiauto01+rec_sh_t9semiauto|3+stalker_sh_t9semiauto01|1+loot3,MP/BR_TYPE_SH_COMBAT,PERKS_TANGO/SH_T9SEMIAUTO,icon_weapon_sh_t9semiauto,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_romeo870_unco,weapon,1,,,,,iw8_sh_romeo870,,silencer,iw8_sh_romeo870_mp+ammo_romeo870+back_romeo870+front_romeo870+grip_romeo870+ironsdefault_romeo870+rec_romeo870_mp+silencershtgn,MP/BR_TYPE_SH_SIL,PERKS/SH_ROMEO870,icon_weapon_sh_romeo870,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sh_romeo870_rare,weapon,2,,415,,,iw8_sh_romeo870,,silencer+reflexmini2+stockh|3,iw8_sh_romeo870_mpv3+ammo_romeo870|9+front_romeo870_v2|9+grip_romeo870+minireddot02+rec_romeo870|9+silencershtgn+stockh_romeo870|3+loot9,MP/BR_TYPE_SH_SIL,PERKS/SH_ROMEO870,icon_weapon_sh_romeo870,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_oscar12_epic,weapon,3,,968,,,iw8_sh_oscar12,,xmags+barlong|6+silencer3+reflexmini3,iw8_sh_oscar12_mpa+back_oscar12a|1+barlong_oscar12|6+gripside_oscar12a|1+minireddot03_tall+rec_oscar12a|1+silencerbalanced_oscar12+xmags_oscar12+loot17,MP/BR_TYPE_SH_SIL,PERKS/SH_OSCAR12,icon_weapon_sh_oscar12,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sh_oscar12_lege,weapon,4,,1050,,,iw8_sh_oscar12,,silencer3+xmags|4+barlong|7+stockno|3+reflexmini3,iw8_sh_oscar12_mpv2a+barlong_oscar12|7+gripside_oscar12a|2+minireddot03_tall+rec_oscar12a|2+silencerbalanced_oscar12+stockno_oscar12|3+xmags_oscar12|4+loot18,MP/BR_TYPE_SH_SIL,PERKS/SH_OSCAR12,icon_weapon_sh_oscar12,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_t9quickscope_comm,weapon,0,,21465925,,,iw8_sn_t9quickscope,,,iw8_sn_t9quickscope_mp+back_sn_t9quickscope+boltaction_sn_t9quickscope+front_sn_t9quickscope+mag_sn_t9quickscope+rec_sn_t9quickscope+snprscope_sn_t9quickscope,MP/BR_TYPE_SN_BOLT,PERKS_TANGO/SN_T9QUICKSCOPE,icon_weapon_sn_t9quickscope,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sn_t9quickscope_unco,weapon,1,,21465925,,,iw8_sn_t9quickscope,,barmid,iw8_sn_t9quickscope_mp+back_sn_t9quickscope+boltaction_sn_t9quickscope+mag_sn_t9quickscope+mixbarrel_sn_t9quickscope01+rec_sn_t9quickscope+snprscope_sn_t9quickscope,MP/BR_TYPE_SN_BOLT,PERKS_TANGO/SN_T9QUICKSCOPE,icon_weapon_sn_t9quickscope,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_sn_t9quickscope_rare,weapon,2,,32800746,,,iw8_sn_t9quickscope,,barlong|0+pistolgrip03|0+stockh,iw8_sn_t9quickscope_mp+barrel_sn_t9quickscope01+boltaction_sn_t9quickscope|1+mag_sn_t9quickscope|1+quickdraw_sn_t9quickscope01+rec_sn_t9quickscope|1+snprscope_sn_t9quickscope|1+stalker_sn_t9quickscope02+loot1,MP/BR_TYPE_SN_BOLT,PERKS_TANGO/SN_T9QUICKSCOPE,icon_weapon_sn_t9quickscope,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_t9standard_epic,weapon,3,,20138531,,,iw8_sn_t9standard,,acog2|0+comp|0+gripvert|0+pistolgrip03|0,iw8_sn_t9standard_mp+back_sn_t9standard|4+compensator_sn_t9standard01+front_sn_t9standard|4+grip_sn_t9standard01+mag_sn_t9standard|4+optic_scope3x_sn_t9standard+quickdraw_sn_t9standard01+rec_sn_t9standard|4+loot4,MP/BR_TYPE_SN_BOLT,PERKS_TANGO/SN_T9STANDARD,icon_weapon_sn_t9standard,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_t9standard_lege,weapon,4,,19468404,,,iw8_sn_t9standard,,comp|1+barcust|1+vzscope+gripcust|2+xmags|1,iw8_sn_t9standard_mp+back_sn_t9standard|7+barrel_sn_t9standard02|1+compensator_sn_t9standard01|1+extclip_sn_t9standard01|1+mixunder_sn_t9standard01|2+optic_dualzoom_sn_t9standard+rec_sn_t9standard|7+loot7,MP/BR_TYPE_SN_BOLT,PERKS_TANGO/SN_T9STANDARD,icon_weapon_sn_t9standard,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_sbeta_epic,weapon,3,,962,,,iw8_sn_sbeta,,hybrid2+brake|2+stockh|6+barlong,iw8_sn_sbeta_mpa+barlong_sbeta+brakesnpr|2+hybrid_west01+reargrip_sbetaa|2+rec_sbetaa|2+stockh_sbeta|6+loot18,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SBETA,icon_weapon_sn_sbeta,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_sbeta_lege,weapon,4,,422,,,iw8_sn_sbeta,,hybrid2+brake+barshort|2+pistolgrip01|3+stocks,iw8_sn_sbeta_mp+barshort_sbeta|2+brakesnpr+hybrid_west01+pistolgrip01_sbeta|3+rec_sbeta|9+stocks_sbeta+loot9,MP/BR_TYPE_SN_SEMI_MM,PERKS/SN_SBETA,icon_weapon_sn_sbeta,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_alpha50_epic,weapon,3,,567,,,iw8_sn_alpha50,,thermalvz+pistolgrip02|4+barmid+bipod,iw8_sn_alpha50_mpv2+back_alpha50|15+barmid_alpha50+bipodsnpr+mag_alpha50|15+pistolgrip02_alpha50_v2|4+rec_alpha50|15+thermalvz_alpha50_mp+loot15,MP/BR_TYPE_SN_50CAL,PERKS/SN_ALPHA50,icon_weapon_sn_alpha50,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_alpha50_lege,weapon,4,,418,,,iw8_sn_alpha50,,brake|1+thermalvz+barshort|3+stocks|5+pistolgrip03,iw8_sn_alpha50_mp+barshort_alpha50|3+brakesnpr_alpha50|1+mag_alpha50|7+pistolgrip03_alpha50+rec_alpha50|7+stocks_alpha50|5+thermalvz_alpha50_mp+loot7,MP/BR_TYPE_SN_50CAL,PERKS/SN_ALPHA50,icon_weapon_sn_alpha50,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_sn_kilo98_rare,weapon,2,,749,,,iw8_sn_kilo98,,scope+barlong|4+stockcust|6,iw8_sn_kilo98_mpa+barlong_kilo98|4+rec_kilo98a|2+snprscope_kilo98+stockcqb_kilo98|6+loot18,MP/BR_TYPE_SN,PERKS/SN_KILO98,icon_weapon_sn_kilo98,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_cpapa_epic,weapon,3,,904,,,iw8_pi_cpapa,,barshort|3+trigcust|12+brake+reflexmini2,iw8_pi_cpapa_mpa+ammo_cpapaa|1+backno_cpapa|1+barshort_cpapa|3+brakepstl+minireddotslow02+rec_cpapaa|1+trigcust_cpapa|12+loot17,MP/BR_TYPE_PI_MAGNUM,PERKS/PI_CPAPA,icon_weapon_pi_cpapa,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_cpapa_lege,weapon,4,,908,,,iw8_pi_cpapa,,brake|10+barlong|8+pistolgrip02|6+trigcust|9+reflexmini2,iw8_pi_cpapa_mpa+ammo_cpapaa|5+backno_cpapa+barlong_cpapa|8+brakepstl|10+minireddotslow02+pistolgrip_pstl02_cpapa|6+rec_cpapaa|5+trigcust_cpapa|9+loot21,MP/BR_TYPE_PI_MAGNUM,PERKS/PI_CPAPA,icon_weapon_pi_cpapa,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_mike9_epic,weapon,3,,802,,,iw8_pi_mike9,,reflexmini|4+xmags|4+pistolgrip02|2+barcust,iw8_pi_mike9_mp+back_mike9+barburst_mike9+minireddot_mike1911|4+pistolgrip_pstl02_mike9|2+rec_mike9|11+xmags_mike9|4+loot11,MP/BR_TYPE_PI_BURST,PERKS/PI_MIKE9,icon_weapon_pi_mike9,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_mike9_lege,weapon,4,,433,,,iw8_pi_mike9,,comp|2+barcust|2+reflexmini+xmagslrg+stockcust|1,iw8_pi_mike9_mp+barburst_mike9|2+comp_mike9|2+gripcust_mike9|1+minireddot_mike1911+rec_mike9|3+stockg_mike9|1+xmagslrg_mike9+loot3,MP/BR_TYPE_PI_BURST,PERKS/PI_MIKE9,icon_weapon_pi_mike9,br_legendary_loot_pickup,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_t9burst_comm,weapon,0,,32018123,,,iw8_pi_t9burst,,,iw8_pi_t9burst_mp+back_pi_t9burst+ironsdefault_pi_t9burst+mag_pi_t9burst+rec_pi_t9burst+slide_pi_t9burst,MP/BR_TYPE_PI_BURST,PERKS_TANGO/PI_T9BURST,icon_weapon_pi_t9burst,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_pi_t9burst_unco,weapon,1,,32018123,,,iw8_pi_t9burst,,comp,iw8_pi_t9burst_mp+back_pi_t9burst+compensator_pi_t9burst01+ironsdefault_pi_t9burst+mag_pi_t9burst+rec_pi_t9burst+slide_pi_t9burst,MP/BR_TYPE_PI_BURST,PERKS_TANGO/PI_T9BURST,icon_weapon_pi_t9burst,,,,,,,,,,,,,,,,,,,
item,brloot_weapon_pi_t9burst_rare,weapon,2,,29456911,,,iw8_pi_t9burst,,comp|1+barlong|0+reflexmini,iw8_pi_t9burst_mpcb+back_pi_t9burst|1+barrel_pi_t9burst01+compensator_pi_t9burst01|1+mag_pi_t9burst|1+optic_elo_01_pi_t9burst+rec_pi_t9burst|1+loot1,MP/BR_TYPE_PI_BURST,PERKS_TANGO/PI_T9BURST,icon_weapon_pi_t9burst,,,,,,,,,,,1,,,,,,,,
item,brloot_weapon_pi_t9semiauto_epic,weapon,3,,31918714,,,iw8_pi_t9semiauto,,barcust3|1+reflexmini2+fastmags|0+pistolgrip03|0,iw8_pi_t9semiauto_mp+fastreload_pi_t9semiauto01+heavy_pi_t9semiauto02|1+optic_elo_02_pi_t9semiauto+quickdraw_pi_t9semiauto01+rec_pi_t9semiauto|6+loot6,MP/BR_TYPE_PI,PERKS_TANGO/PI_T9SEMIAUTO,icon_weapon_pi_t9semiauto,,,,,,,,,,,1,,,,,,,,
