Name,Secondary,FileSpec,
dx_mpb_golm_convo_dislike_start,,mp\dx_mpb_golm_convo_dislike_start_20.SN.75.36000.english,
dx_mpb_golm_convo_dislike_start,,mp\dx_mpb_golm_convo_dislike_start_30.SN.75.36000.english,
dx_mpb_golm_convo_dislike_start,,mp\dx_mpb_golm_convo_dislike_start_10.SN.75.36000.english,
dx_mpb_golm_convo_like_resp,,mp\dx_mpb_golm_convo_like_resp_10.SN.75.36000.english,
dx_mpb_golm_convo_like_resp,,mp\dx_mpb_golm_convo_like_resp_20.SN.75.36000.english,
dx_mpb_golm_convo_like_resp,,mp\dx_mpb_golm_convo_like_resp_30.SN.75.36000.english,
dx_mpb_golm_convo_like_start,,mp\dx_mpb_golm_convo_like_start_10.SN.75.36000.english,
dx_mpb_golm_convo_like_start,,mp\dx_mpb_golm_convo_like_start_20.SN.75.36000.english,
dx_mpb_golm_convo_like_start,,mp\dx_mpb_golm_convo_like_start_30.SN.75.36000.english,
dx_mpb_golm_convo_neutral_resp,,mp\dx_mpb_golm_convo_neutral_resp_10.SN.75.36000.english,
dx_mpb_golm_convo_neutral_resp,,mp\dx_mpb_golm_convo_neutral_resp_20.SN.75.36000.english,
dx_mpb_golm_convo_neutral_resp,,mp\dx_mpb_golm_convo_neutral_resp_30.SN.75.36000.english,
dx_mpb_golm_convo_neutral_start,,mp\dx_mpb_golm_convo_neutral_start_10.SN.75.36000.english,
dx_mpb_golm_convo_neutral_start,,mp\dx_mpb_golm_convo_neutral_start_20.SN.75.36000.english,
dx_mpb_golm_convo_neutral_start,,mp\dx_mpb_golm_convo_neutral_start_30.SN.75.36000.english,
dx_mpb_golm_equipment_action_adrenaline,,mp\dx_mpb_golm_equipment_action_adrenaline_20.SN.75.36000.english,
dx_mpb_golm_equipment_action_adrenaline,,mp\dx_mpb_golm_equipment_action_adrenaline_30.SN.75.36000.english,
dx_mpb_golm_equipment_action_adrenaline,,mp\dx_mpb_golm_equipment_action_adrenaline_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_atmine,,mp\dx_mpb_golm_equipment_action_atmine_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_claymore,,mp\dx_mpb_golm_equipment_action_claymore_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_decoy,,mp\dx_mpb_golm_equipment_action_decoy_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_drop_ammobox,,mp\dx_mpb_golm_equipment_action_drop_ammobox_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_drop_armor,,mp\dx_mpb_golm_equipment_action_drop_armor_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_drop_grenades,,mp\dx_mpb_golm_equipment_action_drop_grenades_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_drop_selfrevive,,mp\dx_mpb_golm_equipment_action_drop_selfrevive_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_emp,,mp\dx_mpb_golm_equipment_action_emp_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_explosives,,mp\dx_mpb_golm_equipment_action_explosives_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_flashbang,,mp\dx_mpb_golm_equipment_action_flashbang_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_gasmask,,mp\dx_mpb_golm_equipment_action_gasmask_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_grenade,,mp\dx_mpb_golm_equipment_action_grenade_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_grenade,,mp\dx_mpb_golm_equipment_action_grenade_20.SN.75.36000.english,
dx_mpb_golm_equipment_action_molotov,,mp\dx_mpb_golm_equipment_action_molotov_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_powerup,,mp\dx_mpb_golm_equipment_action_powerup_30.SN.75.36000.english,
dx_mpb_golm_equipment_action_powerup,,mp\dx_mpb_golm_equipment_action_powerup_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_powerup,,mp\dx_mpb_golm_equipment_action_powerup_20.SN.75.36000.english,
dx_mpb_golm_equipment_action_radsuit,,mp\dx_mpb_golm_equipment_action_radsuit_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_rocket,,mp\dx_mpb_golm_equipment_action_rocket_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_smoke,,mp\dx_mpb_golm_equipment_action_smoke_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_stim,,mp\dx_mpb_golm_equipment_action_stim_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_stun,,mp\dx_mpb_golm_equipment_action_stun_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_teargas,,mp\dx_mpb_golm_equipment_action_teargas_10.SN.75.36000.english,
dx_mpb_golm_equipment_action_thermite,,mp\dx_mpb_golm_equipment_action_thermite_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_empdrone,,mp\dx_mpb_golm_equipment_fieldupgrade_empdrone_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_recon,,mp\dx_mpb_golm_equipment_fieldupgrade_recon_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_selfrevive,,mp\dx_mpb_golm_equipment_fieldupgrade_selfrevive_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_supplybox,,mp\dx_mpb_golm_equipment_fieldupgrade_supplybox_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_tacinsert,,mp\dx_mpb_golm_equipment_fieldupgrade_tacinsert_10.SN.75.36000.english,
dx_mpb_golm_equipment_fieldupgrade_trophy,,mp\dx_mpb_golm_equipment_fieldupgrade_trophy_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_c4,,mp\dx_mpb_golm_equipment_incoming_c4_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_emp,,mp\dx_mpb_golm_equipment_incoming_emp_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_flash,,mp\dx_mpb_golm_equipment_incoming_flash_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_gas,,mp\dx_mpb_golm_equipment_incoming_gas_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_generic,,mp\dx_mpb_golm_equipment_incoming_generic_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_generic,,mp\dx_mpb_golm_equipment_incoming_generic_20.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_generic,,mp\dx_mpb_golm_equipment_incoming_generic_30.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_grenade,,mp\dx_mpb_golm_equipment_incoming_grenade_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_molotov,,mp\dx_mpb_golm_equipment_incoming_molotov_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_recon,,mp\dx_mpb_golm_equipment_incoming_recon_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_rpg,,mp\dx_mpb_golm_equipment_incoming_rpg_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_stuck,,mp\dx_mpb_golm_equipment_incoming_stuck_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_stuck,,mp\dx_mpb_golm_equipment_incoming_stuck_20.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_stuck,,mp\dx_mpb_golm_equipment_incoming_stuck_30.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_stun,,mp\dx_mpb_golm_equipment_incoming_stun_10.SN.75.36000.english,
dx_mpb_golm_equipment_incoming_thermite,,mp\dx_mpb_golm_equipment_incoming_thermite_10.SN.75.36000.english,
dx_mpb_golm_flavor_goodhit,,mp\dx_mpb_golm_flavor_goodhit_10.SN.75.36000.english,
dx_mpb_golm_flavor_goodhit,,mp\dx_mpb_golm_flavor_goodhit_20.SN.75.36000.english,
dx_mpb_golm_flavor_goodhit,,mp\dx_mpb_golm_flavor_goodhit_30.SN.75.36000.english,
dx_mpb_golm_flavor_goodhit,,mp\dx_mpb_golm_flavor_goodhit_40.SN.75.36000.english,
dx_mpb_golm_flavor_goodhit,,mp\dx_mpb_golm_flavor_goodhit_50.SN.75.36000.english,
dx_mpb_golm_flavor_hurryup,,mp\dx_mpb_golm_flavor_hurryup_50.SN.75.36000.english,
dx_mpb_golm_flavor_hurryup,,mp\dx_mpb_golm_flavor_hurryup_40.SN.75.36000.english,
dx_mpb_golm_flavor_hurryup,,mp\dx_mpb_golm_flavor_hurryup_30.SN.75.36000.english,
dx_mpb_golm_flavor_hurryup,,mp\dx_mpb_golm_flavor_hurryup_20.SN.75.36000.english,
dx_mpb_golm_flavor_hurryup,,mp\dx_mpb_golm_flavor_hurryup_10.SN.75.36000.english,
dx_mpb_golm_flavor_okay,,mp\dx_mpb_golm_flavor_okay_10.SN.75.36000.english,
dx_mpb_golm_flavor_okay,,mp\dx_mpb_golm_flavor_okay_20.SN.75.36000.english,
dx_mpb_golm_flavor_okay,,mp\dx_mpb_golm_flavor_okay_30.SN.75.36000.english,
dx_mpb_golm_flavor_okay,,mp\dx_mpb_golm_flavor_okay_40.SN.75.36000.english,
dx_mpb_golm_flavor_okay,,mp\dx_mpb_golm_flavor_okay_50.SN.75.36000.english,
dx_mpb_golm_flavor_player_awesome,,mp\dx_mpb_golm_flavor_player_awesome_40.SN.75.36000.english,
dx_mpb_golm_flavor_player_awesome,,mp\dx_mpb_golm_flavor_player_awesome_30.SN.75.36000.english,
dx_mpb_golm_flavor_player_awesome,,mp\dx_mpb_golm_flavor_player_awesome_50.SN.75.36000.english,
dx_mpb_golm_flavor_player_awesome,,mp\dx_mpb_golm_flavor_player_awesome_10.SN.75.36000.english,
dx_mpb_golm_flavor_player_awesome,,mp\dx_mpb_golm_flavor_player_awesome_20.SN.75.36000.english,
dx_mpb_golm_flavor_player_closecall,,mp\dx_mpb_golm_flavor_player_closecall_10.SN.75.36000.english,
dx_mpb_golm_flavor_player_closecall,,mp\dx_mpb_golm_flavor_player_closecall_20.SN.75.36000.english,
dx_mpb_golm_flavor_player_closecall,,mp\dx_mpb_golm_flavor_player_closecall_30.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_10,,mp\dx_mpb_golm_flavor_player_execution_10_10.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_100,,mp\dx_mpb_golm_flavor_player_execution_100_100.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_20,,mp\dx_mpb_golm_flavor_player_execution_20_20.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_30,,mp\dx_mpb_golm_flavor_player_execution_30_30.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_40,,mp\dx_mpb_golm_flavor_player_execution_40_40.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_50,,mp\dx_mpb_golm_flavor_player_execution_50_50.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_60,,mp\dx_mpb_golm_flavor_player_execution_60_60.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_70,,mp\dx_mpb_golm_flavor_player_execution_70_70.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_80,,mp\dx_mpb_golm_flavor_player_execution_80_80.SN.75.36000.english,
dx_mpb_golm_flavor_player_execution_90,,mp\dx_mpb_golm_flavor_player_execution_90_90.SN.75.36000.english,
dx_mpb_golm_flavor_player_save,,mp\dx_mpb_golm_flavor_player_save_50.SN.75.36000.english,
dx_mpb_golm_flavor_player_save,,mp\dx_mpb_golm_flavor_player_save_30.SN.75.36000.english,
dx_mpb_golm_flavor_player_save,,mp\dx_mpb_golm_flavor_player_save_40.SN.75.36000.english,
dx_mpb_golm_flavor_player_save,,mp\dx_mpb_golm_flavor_player_save_10.SN.75.36000.english,
dx_mpb_golm_flavor_player_save,,mp\dx_mpb_golm_flavor_player_save_20.SN.75.36000.english,
dx_mpb_golm_flavor_positive,,mp\dx_mpb_golm_flavor_positive_10.SN.75.36000.english,
dx_mpb_golm_flavor_positive,,mp\dx_mpb_golm_flavor_positive_20.SN.75.36000.english,
dx_mpb_golm_flavor_positive,,mp\dx_mpb_golm_flavor_positive_30.SN.75.36000.english,
dx_mpb_golm_flavor_positive,,mp\dx_mpb_golm_flavor_positive_40.SN.75.36000.english,
dx_mpb_golm_flavor_positive,,mp\dx_mpb_golm_flavor_positive_50.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_point,,mp\dx_mpb_golm_flavor_taunt_point_10.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_point,,mp\dx_mpb_golm_flavor_taunt_point_20.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_point,,mp\dx_mpb_golm_flavor_taunt_point_30.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_point,,mp\dx_mpb_golm_flavor_taunt_point_40.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_point,,mp\dx_mpb_golm_flavor_taunt_point_50.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_wave,,mp\dx_mpb_golm_flavor_taunt_wave_40.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_wave,,mp\dx_mpb_golm_flavor_taunt_wave_30.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_wave,,mp\dx_mpb_golm_flavor_taunt_wave_50.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_wave,,mp\dx_mpb_golm_flavor_taunt_wave_10.SN.75.36000.english,
dx_mpb_golm_flavor_taunt_wave,,mp\dx_mpb_golm_flavor_taunt_wave_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_breach,,mp\dx_mpb_golm_objectives_inform_breach_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_breach_set,,mp\dx_mpb_golm_objectives_inform_breach_set_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_breach_setting,,mp\dx_mpb_golm_objectives_inform_breach_setting_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_another,,mp\dx_mpb_golm_objectives_inform_collect_another_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_another,,mp\dx_mpb_golm_objectives_inform_collect_another_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_another,,mp\dx_mpb_golm_objectives_inform_collect_another_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_complete,,mp\dx_mpb_golm_objectives_inform_collect_complete_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_complete,,mp\dx_mpb_golm_objectives_inform_collect_complete_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_complete,,mp\dx_mpb_golm_objectives_inform_collect_complete_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_first,,mp\dx_mpb_golm_objectives_inform_collect_first_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_first,,mp\dx_mpb_golm_objectives_inform_collect_first_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_first,,mp\dx_mpb_golm_objectives_inform_collect_first_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_generic,,mp\dx_mpb_golm_objectives_inform_collect_generic_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_generic,,mp\dx_mpb_golm_objectives_inform_collect_generic_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_collect_generic,,mp\dx_mpb_golm_objectives_inform_collect_generic_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_confirm,,mp\dx_mpb_golm_objectives_inform_confirm_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_confirm,,mp\dx_mpb_golm_objectives_inform_confirm_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_confirm,,mp\dx_mpb_golm_objectives_inform_confirm_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_disabled,,mp\dx_mpb_golm_objectives_inform_device_disabled_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_disabled,,mp\dx_mpb_golm_objectives_inform_device_disabled_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_disabled,,mp\dx_mpb_golm_objectives_inform_device_disabled_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_pickup,,mp\dx_mpb_golm_objectives_inform_device_pickup_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_set,,mp\dx_mpb_golm_objectives_inform_device_set_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_set,,mp\dx_mpb_golm_objectives_inform_device_set_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_set,,mp\dx_mpb_golm_objectives_inform_device_set_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_setting,,mp\dx_mpb_golm_objectives_inform_device_setting_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_setting,,mp\dx_mpb_golm_objectives_inform_device_setting_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_device_setting,,mp\dx_mpb_golm_objectives_inform_device_setting_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_exfil_nag,,mp\dx_mpb_golm_objectives_inform_exfil_nag_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_exfil_nag,,mp\dx_mpb_golm_objectives_inform_exfil_nag_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_exfil_nag,,mp\dx_mpb_golm_objectives_inform_exfil_nag_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_fulton_hvi,,mp\dx_mpb_golm_objectives_inform_fulton_hvi_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_fulton_package,,mp\dx_mpb_golm_objectives_inform_fulton_package_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_holding,,mp\dx_mpb_golm_objectives_inform_holding_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_holding,,mp\dx_mpb_golm_objectives_inform_holding_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_holding,,mp\dx_mpb_golm_objectives_inform_holding_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_interact,,mp\dx_mpb_golm_objectives_inform_interact_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_interact,,mp\dx_mpb_golm_objectives_inform_interact_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_interact,,mp\dx_mpb_golm_objectives_inform_interact_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_package,,mp\dx_mpb_golm_objectives_inform_package_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_pickup_hvi,,mp\dx_mpb_golm_objectives_inform_pickup_hvi_10.PN.75.36000.english,
dx_mpb_golm_objectives_inform_secured,,mp\dx_mpb_golm_objectives_inform_secured_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_secured,,mp\dx_mpb_golm_objectives_inform_secured_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_secured,,mp\dx_mpb_golm_objectives_inform_secured_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_10seconds,,mp\dx_mpb_golm_objectives_inform_sitrep_10seconds_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_30seconds,,mp\dx_mpb_golm_objectives_inform_sitrep_30seconds_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_60seconds,,mp\dx_mpb_golm_objectives_inform_sitrep_60seconds_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_circle_in,,mp\dx_mpb_golm_objectives_inform_sitrep_circle_in_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_circle_mixed,,mp\dx_mpb_golm_objectives_inform_sitrep_circle_mixed_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_circle_out,,mp\dx_mpb_golm_objectives_inform_sitrep_circle_out_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_circle_outfar,,mp\dx_mpb_golm_objectives_inform_sitrep_circle_outfar_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clear,,mp\dx_mpb_golm_objectives_inform_sitrep_clear_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clear,,mp\dx_mpb_golm_objectives_inform_sitrep_clear_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clear_o,,mp\dx_mpb_golm_objectives_inform_sitrep_clear_o_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clear_o,,mp\dx_mpb_golm_objectives_inform_sitrep_clear_o_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clock_start,,mp\dx_mpb_golm_objectives_inform_sitrep_clock_start_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clock_start,,mp\dx_mpb_golm_objectives_inform_sitrep_clock_start_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_clock_start,,mp\dx_mpb_golm_objectives_inform_sitrep_clock_start_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_success,,mp\dx_mpb_golm_objectives_inform_sitrep_success_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_success,,mp\dx_mpb_golm_objectives_inform_sitrep_success_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_success,,mp\dx_mpb_golm_objectives_inform_sitrep_success_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_wave_start,,mp\dx_mpb_golm_objectives_inform_sitrep_wave_start_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_wave_start,,mp\dx_mpb_golm_objectives_inform_sitrep_wave_start_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_sitrep_wave_start,,mp\dx_mpb_golm_objectives_inform_sitrep_wave_start_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_eliminated,,mp\dx_mpb_golm_objectives_inform_target_eliminated_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_eliminated,,mp\dx_mpb_golm_objectives_inform_target_eliminated_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_eliminated,,mp\dx_mpb_golm_objectives_inform_target_eliminated_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_interrogate,,mp\dx_mpb_golm_objectives_inform_target_interrogate_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_interrogate,,mp\dx_mpb_golm_objectives_inform_target_interrogate_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_interrogate,,mp\dx_mpb_golm_objectives_inform_target_interrogate_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_moving,,mp\dx_mpb_golm_objectives_inform_target_moving_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_moving,,mp\dx_mpb_golm_objectives_inform_target_moving_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_moving,,mp\dx_mpb_golm_objectives_inform_target_moving_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_visual,,mp\dx_mpb_golm_objectives_inform_target_visual_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_visual,,mp\dx_mpb_golm_objectives_inform_target_visual_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_target_visual,,mp\dx_mpb_golm_objectives_inform_target_visual_30.SN.75.36000.english,
dx_mpb_golm_objectives_inform_visual,,mp\dx_mpb_golm_objectives_inform_visual_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_visual,,mp\dx_mpb_golm_objectives_inform_visual_20.SN.75.36000.english,
dx_mpb_golm_objectives_inform_visual_lost,,mp\dx_mpb_golm_objectives_inform_visual_lost_10.SN.75.36000.english,
dx_mpb_golm_objectives_inform_visual_lost,,mp\dx_mpb_golm_objectives_inform_visual_lost_20.SN.75.36000.english,
dx_mpb_golm_ping_aidstation,,mp\dx_mpb_golm_ping_aidstation_10.SN.75.36000.english,
dx_mpb_golm_ping_aidstation_carry,,mp\dx_mpb_golm_ping_aidstation_carry_10.SN.75.36000.english,
dx_mpb_golm_ping_ambulance,,mp\dx_mpb_golm_ping_ambulance_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_grenadelethal,,mp\dx_mpb_golm_ping_ammo_grenadelethal_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_grenadetactical,,mp\dx_mpb_golm_ping_ammo_grenadetactical_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_highcal,,mp\dx_mpb_golm_ping_ammo_highcal_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_launcher,,mp\dx_mpb_golm_ping_ammo_launcher_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_midcaliber,,mp\dx_mpb_golm_ping_ammo_midcaliber_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_shotgun,,mp\dx_mpb_golm_ping_ammo_shotgun_10.SN.75.36000.english,
dx_mpb_golm_ping_ammo_smallcal,,mp\dx_mpb_golm_ping_ammo_smallcal_10.SN.75.36000.english,
dx_mpb_golm_ping_attachments_generic,,mp\dx_mpb_golm_ping_attachments_generic_10.SN.75.36000.english,
dx_mpb_golm_ping_attachments_optics,,mp\dx_mpb_golm_ping_attachments_optics_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_east,,mp\dx_mpb_golm_ping_concat_east_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_east_o,,mp\dx_mpb_golm_ping_concat_east_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_high,,mp\dx_mpb_golm_ping_concat_high_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_high_o,,mp\dx_mpb_golm_ping_concat_high_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_level1,,mp\dx_mpb_golm_ping_concat_level1_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_level2,,mp\dx_mpb_golm_ping_concat_level2_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_level3,,mp\dx_mpb_golm_ping_concat_level3_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_level4,,mp\dx_mpb_golm_ping_concat_level4_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_level5,,mp\dx_mpb_golm_ping_concat_level5_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_low,,mp\dx_mpb_golm_ping_concat_low_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_low_o,,mp\dx_mpb_golm_ping_concat_low_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_north,,mp\dx_mpb_golm_ping_concat_north_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_north_o,,mp\dx_mpb_golm_ping_concat_north_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_northeast,,mp\dx_mpb_golm_ping_concat_northeast_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_northeast_o,,mp\dx_mpb_golm_ping_concat_northeast_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_northwest,,mp\dx_mpb_golm_ping_concat_northwest_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_northwest_o,,mp\dx_mpb_golm_ping_concat_northwest_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_south,,mp\dx_mpb_golm_ping_concat_south_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_south_o,,mp\dx_mpb_golm_ping_concat_south_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_southeast,,mp\dx_mpb_golm_ping_concat_southeast_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_southeast_o,,mp\dx_mpb_golm_ping_concat_southeast_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_southwest,,mp\dx_mpb_golm_ping_concat_southwest_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_southwest_o,,mp\dx_mpb_golm_ping_concat_southwest_o_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_west,,mp\dx_mpb_golm_ping_concat_west_10.SN.75.36000.english,
dx_mpb_golm_ping_concat_west_o,,mp\dx_mpb_golm_ping_concat_west_o_10.SN.75.36000.english,
dx_mpb_golm_ping_dibs,,mp\dx_mpb_golm_ping_dibs_30.SN.75.36000.english,
