Name,Secondary,FileSpec,
wfoly_plr_sh_romeo870_reload_loop_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_loadportstart.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_loadportend.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_shellin_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_shellin_02.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_shellin_03.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_03,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_shellin_04.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_fast_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_fast_start.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_fast_shellin_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_fast_shellin_02.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_fast_shellin_03.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_loop_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_loop_fast_shellin_04.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_start_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_start_twist.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_start_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_start_shellin_01.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_start_fast_01,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_start_fast_twist.LN.75.44100.all,
wfoly_plr_sh_romeo870_reload_start_fast_02,,reloads\iw8_romeo870\wfoly_sh_romeo870_reload_start_fast_shellin_01.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_01,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_raise.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_02,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_magout.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_03,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_magup.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_04,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_maghit.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_05,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_magin.LN.75.44100.all,
wfoly_plr_sh_romeo871_caldb_reload_06,,reloads\iw8_romeo871\wfoly_sh_romeo870_caldb_reload_end.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_01,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_pump_foreend.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_02,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_raise.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_03,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_magout.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_04,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_magup.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_05,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_maghit.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_06,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_magin.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_07,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_chamber.LN.75.44100.all,
wfoly_plr_sh_romeo872_caldb_reload_empty_08,,reloads\iw8_romeo872\wfoly_sh_romeo870_caldb_reload_empty_end.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_01,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_pump_foreend.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_02,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_magout.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_03,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_magup.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_04,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_magin.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_05,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_chamber.LN.75.44100.all,
wfoly_plr_sh_romeo873_caldb_reload_empty_fast_06,,reloads\iw8_romeo873\wfoly_sh_romeo870_caldb_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sh_romeo874_caldb_reload_fast_01,,reloads\iw8_romeo874\wfoly_sh_romeo870_caldb_reload_fast_raise.LN.75.44100.all,
wfoly_plr_sh_romeo874_caldb_reload_fast_02,,reloads\iw8_romeo874\wfoly_sh_romeo870_caldb_reload_fast_magout.LN.75.44100.all,
wfoly_plr_sh_romeo874_caldb_reload_fast_03,,reloads\iw8_romeo874\wfoly_sh_romeo870_caldb_reload_fast_magup.LN.75.44100.all,
wfoly_plr_sh_romeo874_caldb_reload_fast_04,,reloads\iw8_romeo874\wfoly_sh_romeo870_caldb_reload_fast_magin.LN.75.44100.all,
wfoly_plr_sh_romeo874_caldb_reload_fast_05,,reloads\iw8_romeo874\wfoly_sh_romeo870_caldb_reload_fast_end.LN.75.44100.all,
