Name,Secondary,FileSpec,
wfoly_plr_ar_tango21_reload_drum_empty_fast_01,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_empty_fast_up.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_empty_fast_02,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_empty_fast_magout.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_empty_fast_03,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_mpty_fst_drmaghit.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_empty_fast_04,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_mpty_fst_drmagin.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_empty_fast_05,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_empty_fast_end.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_fast_01,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_fast_magout.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_fast_02,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_fast_magwellhit.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_fast_03,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_fast_drmagin.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_drum_fast_04,,reloads\iw8_tango21\wfoly_ar_tango21_reload_drum_fast_end.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_01,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_up.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_02,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_magout.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_03,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_arm.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_04,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_maghitwell.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_05,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_magin.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_06,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_rotatemvmnt.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_07,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_rotate.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_08,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_charge.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_09,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_end.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_fast_01,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_fast_up.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_fast_02,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_fast_magout.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_fast_03,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_fast_magin.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_fast_04,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_fast_bolt_forward.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_empty_fast_05,,reloads\iw8_tango21\wfoly_ar_tango21_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_fast_01,,reloads\iw8_tango21\wfoly_ar_tango21_reload_fast_up.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_fast_02,,reloads\iw8_tango21\wfoly_ar_tango21_reload_fast_magout.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_fast_03,,reloads\iw8_tango21\wfoly_ar_tango21_reload_fast_magwellhit.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_fast_04,,reloads\iw8_tango21\wfoly_ar_tango21_reload_fast_magin.LN.75.44100.all,
wfoly_plr_ar_tango21_reload_fast_05,,reloads\iw8_tango21\wfoly_ar_tango21_reload_fast_end.LN.75.44100.all,
wfoly_plr_ar_tango21_selectsemi_off_01,,weapons\tango21\weap_tango21_selector_off.LN.75.48000.all,
wfoly_plr_ar_tango21_selectsemi_on_01,,weapons\tango21\weap_tango21_selector_on.LN.75.48000.all,
