Name,Secondary,FileSpec,
wfoly_plr_sh_oscar12_reload_empty_07,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_drumout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_tilt.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_drumin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_arm.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_06,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_grip.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_07,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_charge_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_drum_08,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_drum_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_arm.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_magin_v2_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_045,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_magin_v2_02.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_charge_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_06,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_drumout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_tilt.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_drumin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_charge_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_drum_06,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_drum_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_arm.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_magin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_charge_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_fast_xmag_06,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_fast_xmag_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_tilt.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_magin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_arm.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_06,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_grab.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_07,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_charge_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_empty_xmag_08,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_empty_xmag_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_magin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_drum_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_drum_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_drum_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_drum_drumout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_drum_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_drum_tilt.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_drum_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_drum_drumin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_drum_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_drum_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_xmag_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_xmag_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_xmag_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_xmag_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_xmag_magin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_fast_xmag_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_fast_xmag_end.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_xmag_01,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_xmag_start.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_xmag_02,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_xmag_magout_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_xmag_03,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_xmag_magin_01.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_xmag_04,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_xmag_arm.LN.75.44100.all,
wfoly_plr_sh_oscar12_reload_xmag_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_reload_xmag_end.LN.75.44100.all,
