Name,Secondary,FileSpec,
wfoly_plr_sn_xmike109_reload_empty_fast_05,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_empty_fast_grab.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_empty_fast_06,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_empty_fast_pullbolt.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_empty_fast_07,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_empty_fast_magrelease.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_empty_fast_08,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_01,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_up.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_02,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_magout.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_03,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_arm.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_04,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_magin.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_05,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_shake.LN.75.44100.all,
wfoly_plr_sn_xmike109_reload_fast_06,,reloads\iw8_xmike109\wfoly_sn_xmike109_reload_fast_end.LN.75.44100.all,
