Name,Secondary,FileSpec,
wfoly_plr_ar_scharlie_reload_empty_dmr_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_dmr_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_rotate.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_035,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_bolt_release.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_shake.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_035,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_bolt_release.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_dmr_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_dmr_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_shake.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_arm.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_045,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_bolt_release.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_fast_gl_06,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_empty_gl_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_rotate.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_shake.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_045,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_05,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_bolt_release.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_empty_gl_06,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_empty_gl_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_shake.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_035,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_dmr_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_dmr_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_dmr_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_dmr_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_dmr_025,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_dmr_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_fast_dmr_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_fast_dmr_end.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_gl_01,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_rotate.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_gl_02,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magout.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_gl_03,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_gl_035,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_scharlie_reload_gl_04,,reloads\iw8_scharlie\wfoly_ar_scharlie_reload_gl_end.LN.75.44100.all,
