Name,Secondary,FileSpec,
wfoly_plr_ar_kilo433_reload_055,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_rattle.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_drumout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_grab.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_drumin_v2_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_045,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_drumin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_hit.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_drumout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_grab.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_drumin_v2_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_045,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_drumin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_05,,reloads\iw8_oscar12\wfoly_plr_sh_oscar12_raise_first_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_charge_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_empty_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_empty_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_magout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_grab.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_magin_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_settle.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_drumout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_grab.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_drumin_v2_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_055,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_drumin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_charge_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_drum_fast_empty_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_drum_fast_empty_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_magout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_tilt.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_045,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_reach.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_charge_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_magout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_tilt.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_magin_v2_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_045,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_magin_v2_02.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_shove.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_charge_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_empty_fast_07,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_empty_fast_end.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_01,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_start.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_02,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_magout_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_03,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_tilt.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_04,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_magin_01.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_05,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_shove.LN.75.44100.all,
wfoly_plr_ar_kilo433_reload_fast_06,,reloads\iw8_kilo433\wfoly_plr_ar_kilo433_reload_fast_end.LN.75.44100.all,
